151829,5.487759354730672,3.7969665050993457,3.1022835040644816
151930,5.4695514256953945,4.294439835612764,2.8715017277141466
152225,5.423050694835266,3.8658739643751963,2.7335314976130074
152427,5.422934039309977,4.2417215058955895,2.4242480067376064
152831,5.507224241518371,4.186091990026734,2.8041455753586186
153025,5.492450067743907,4.328345303758526,2.67554659531157
153126,5.449422237442353,3.8735713156682032,1.678326892872503
153227,5.50837143049275,3.7605742704790734,2.072562280056174
153429,5.503018784139077,3.9571826927398908,2.7617642232013626
153631,5.574171154644424,4.445918406379608,2.5763778941538025
153732,5.359101985393564,4.220938856543848,2.3734451781380197
153833,5.566279656594164,4.353940701803088,2.3585060978526267
153934,5.54307964061858,4.448152729429788,2.817522893534275
154229,5.458761177087929,3.902807136173087,2.1065643653449926
154330,5.503542944034162,4.317795571703805,2.968324952230498
154431,5.524706095054844,4.320332166046714,3.179797514508658
154532,5.597117006081762,4.340724826642915,3.14731485378759
154734,5.476380180409115,4.370453118126788,3.3750905226631036
154835,5.534653568785014,3.6299495997354043,1.972529148344473
154936,5.61621999261089,4.447776029899415,2.9363509692180205
155231,5.56311440519691,4.251681275841031,2.4046600700866416
155635,5.590940053747079,4.426691076380348,2.960935385144172
155938,5.414344572004752,4.138572511764765,2.707380104495056
156031,5.456490881868613,3.9774816596999574,2.2864142905357125
156233,5.464426727071811,4.057869641670374,2.7700522528088576
156334,5.511783688328469,3.6827200598486627,1.9703933775251723
156435,5.461189788550683,4.3780069439267395,3.0860367547140615
156536,5.5608445859956435,4.293976314720687,2.751410796261889
156637,5.532942955776038,4.371873245627387,2.9005810289619443
157336,5.510173648847403,3.986184160944426,2.3128786671214465
157437,5.43854595549205,4.457078769418522,3.0308766308941335
157942,5.544920973386333,4.204784800685054,3.1069973481480635
158035,5.498322488100304,4.211861231774041,2.589535149062579
158136,5.529917883632026,4.176858601735625,2.896755629812831
158338,5.566545368494492,4.4054530239741725,2.983182319517574
158540,5.400124799650355,4.26756040825243,2.8156450916277427
158843,5.564762669968864,4.165232576406635,2.4662016998012697
159138,5.523562723569243,4.294393303313415,3.1392812912495156
159239,5.592200028590871,4.290831032861855,2.8465785092777383
159340,5.518821108878215,3.944593204328582,2.404666016850308
159441,5.5130156451314445,4.292743886987847,2.824719898404263
159744,5.496860061572186,3.8522154953082706,2.836574243013334
159845,5.449777650203023,3.6179371691501774,1.8376289614487724
159946,5.597792225086282,4.150963232267213,3.222903913707989
160123,5.393095838926629,3.801817126447767,1.714552624410986
160729,5.545240404279237,4.364643791498082,3.106588325384123
160830,5.527840774268595,4.13808324933536,2.7517784768015767
161327,5.518558582461967,4.09213817098386,2.3501434149491325
161630,5.463393886169325,3.846765750831787,1.979372765196273
161731,5.463750605365822,3.97197615185239,2.5102366972478856
161832,5.398084989890188,4.135280776301374,2.8521843430875284
162026,5.429958872254066,4.008142660287667,2.622335644113997
162228,5.448111664962597,3.964543965509139,2.4906130574258336
162329,5.559903645445579,4.501406288373541,3.10033248146953
162733,5.582489671433887,4.451783312664382,3.078855871925354
162935,5.551728509277562,4.146066802659994,2.2404267953758805
163129,5.453161423244637,3.9567923113030425,2.967088934218255
163331,5.507293095202623,3.9833562537916976,2.7074568835593458
163432,5.541074461913942,4.148046690415233,2.5641143933967636
163836,5.576887592863696,3.698006050869115,1.882493982335867
164030,5.660110024110606,4.440374990065626,3.2160687296378216
164131,5.574680948803037,4.2247827630553285,2.435040874086311
164636,5.588403137137723,4.571339048768248,3.4959195828955267
164939,5.5377858079076185,3.9168326238940465,2.6303269078444123
165032,5.459420183804855,4.058204086930231,2.591289043526808
165234,5.545400195178792,4.535638902773642,3.3049858212368055
165436,5.593876077093346,4.366169908010677,3.0009658392892753
165638,5.44880936302538,4.181887185838634,2.1838639692036588
165840,5.383913792232696,4.1524116327312015,2.814681869102907
165941,5.6331246514475435,3.869165702668507,2.886138170437131
166438,5.539218739619575,4.030297064261752,2.827693617081807
166640,5.456072014215595,4.416654024537451,3.085099900208157
167036,5.604710281468735,4.147313433518115,2.6401862369757914
167238,5.424240276434955,4.287714787043081,2.6999320137370564
167440,5.585921376403815,4.3731824083913615,2.766016051704678
167743,5.59632689084357,4.21670000039448,2.2402225536455345
168139,5.52377798378562,4.241448091804927,3.007743373182626
168240,5.46834944587824,4.108307085607424,2.6953914662385685
168341,5.473299170539415,4.267652657723641,3.2149550718170916
168745,5.581728579505374,4.211343325268433,2.9157991455772883
168947,5.565634944834259,4.267986827810733,2.5170771337110898
169040,5.543494392916924,4.295825051528133,3.336021650554991
169141,5.5913281159252435,4.42779441473483,3.494895069368317
169343,5.468574526157989,3.6842405641300857,2.3186872302301205
